date,GSPC,RSP,SP500TR,SPXEW,SPY
2025-05-29,406.27328107780096,953.8944928332196,651.7628832131142,376.5691161847949,627.5906267366072
2025-05-30,406.2402977159441,953.5179111806589,651.7688827430289,376.54591986443677,626.890676136265
2025-06-02,407.90671244967564,954.2710744857803,654.5214963339762,376.58126786427226,630.4117908043135
2025-06-03,410.272689860267,962.1783863128832,658.3279785699718,379.6794312293143,633.9965373451201
2025-06-04,410.30292181248774,960.0267491201569,658.4038750622284,378.6966126614193,633.8268091962163
2025-06-05,408.1375959826735,957.4447680729457,654.9824846041026,377.77285331539076,630.7723498391701
2025-06-06,412.3335292314625,965.6748993506855,661.7922924941552,380.9659388038075,637.2312762195947
2025-06-09,412.7128546697042,965.8362680361549,662.4576062180494,381.0065388007052,637.80396307442
2025-06-10,414.9757548802709,970.6237305577139,666.111758926206,382.8957130380892,641.4099418169203
2025-06-11,413.8371074900249,967.8803808250333,664.2926819453476,381.7151722278515,639.5857202439765
2025-06-12,415.41896670811116,970.1396245013051,666.8389702392221,382.67214273177353,642.120508518109
2025-06-13,410.72623625113056,958.4668244673848,659.4173078511835,377.8909717591236,634.9616315373423
2025-06-16,414.58404809866687,967.6651678579418,665.7191555417762,381.5005869557257,640.9856861769829
2025-06-17,411.12136551789166,958.4129801857632,660.1794920337035,377.72751622310363,635.5237670236432
2025-06-18,410.9942302604394,958.5205866693087,659.997701399616,377.8693458888674,635.4282868483446
2025-06-20,410.0988141927775,960.0805113220808,658.5971769894859,378.55900518937216,633.9445717904046
2025-06-23,414.038430146323,968.4828451487347,664.9359973928872,381.75471667632,640.170138149167
2025-06-24,418.6432497100534,977.5735820557463,672.3456607210959,385.3827910978908,647.2017513844169
2025-06-25,418.6418740052354,970.580720139537,672.349172641046,382.4939352628287,647.5623104192736
2025-06-26,421.999432605647,977.8425572247613,677.7494812144292,385.44079477132806,652.6000386649982
2025-06-27,424.2018353579962,981.3928324644877,681.336175793543,386.88602078645187,655.8241614386261
2025-06-30,426.39259495005604,985.9651640986533,684.912919932798,388.72666554117745,658.9422526684306
2025-07-01,425.91566157728585,997.4227511654823,684.1621982667822,393.07549932428816,658.7301895807842
2025-07-02,427.93667261631043,999.6819948417541,687.4267717437993,394.06411053600175,661.6997848633785
2025-07-03,431.5052173605224,1004.469457363313,693.2676311642655,396.0155106405397,666.8860090563135
2025-07-07,428.1125950641389,996.5083012545886,687.8298621114138,392.60361768628036,661.9436962535651
2025-07-08,427.80611487370106,998.9827578979515,687.3413638016777,393.6776510855061,661.5831372187084
2025-07-09,430.3995197783572,1001.9413205977236,691.5164513024437,394.91459937399543,665.5284427943719
2025-07-10,431.5814850934833,1007.6969952321001,693.51283146412,397.1849553197292,667.3950640383804
2025-07-11,430.15833523611207,1000.3813138652541,691.2262789165605,394.18802162355325,665.0617874833698
2025-07-14,430.76374601737643,1001.4033702596932,692.200739149402,394.49541792219543,666.3238735700127
2025-07-15,429.05951617803703,987.6326952349707,689.5265584373419,389.04250622725306,663.4921581337818
2025-07-16,430.429785284354,991.4518635640147,691.7287273527654,390.5836841690971,665.6981062109535
2025-07-17,432.74281483633894,999.4668639543606,695.4538013332492,393.598562188569,669.7495080627624
2025-07-18,432.703657579689,999.0902823017999,695.4338029001997,393.68712527628503,669.261685282389
2025-07-21,433.30906836095335,995.7014578272409,696.4232863461614,392.34421022354013,670.5237713690318
2025-07-22,433.5853165991704,1008.2887077720547,696.8822747729828,397.38901085264695,670.6191868120081
2025-07-23,436.97243607628184,1016.5726012517185,702.3350182622886,400.44500377068937,676.2932985176387
2025-07-24,437.27754056190156,1013.3451454626289,702.8310281785848,399.1410925196566,676.5159777061319
2025-07-25,439.01542483861886,1018.1863701861118,705.6615381050935,401.1061890086901,679.3583092432095
2025-07-28,439.09306827639784,1012.2154825846444,705.7859186033289,398.88222570367276,679.1886458266279
2025-07-29,437.79359763754576,1011.7313765282356,703.7006185795808,398.4398479315145,677.4068886570712
2025-07-30,437.2466039803838,1005.2226206684351,702.8255164153297,395.90266993895267,676.558442109519
2025-07-31,435.63105677114356,996.1318016817258,700.2842033413846,392.144376884339,674.0342699362333
2025-08-01,428.6643869112759,984.9968699061384,689.1144931631882,387.8835912872716,663.046670292151
2025-08-04,434.9816569894781,996.9386451090738,699.2967685153938,392.64789923013836,673.0691110116887
2025-08-05,432.8685743889731,994.195295376393,695.9098143834461,391.37985088061384,669.6752600891571
2025-08-06,436.0206832186326,991.9898139020454,700.977953861542,390.52040275351396,674.7766849399625
2025-08-07,435.67296543742964,991.3981013620909,700.4285334960035,390.2762878704549,674.2145494536617
2025-08-08,439.07109055308536,993.173238981954,705.9561979442465,390.840980534979,679.4431733176615
2025-08-11,437.97160041948933,990.4836514511974,704.2585260849988,389.59612850581266,678.1068392574135
2025-08-12,442.940579114687,1002.9632949124657,712.2700446946687,394.89930679431427,685.2869484398736
2025-08-13,444.3713121254455,1017.164313791673,714.5941064983627,400.32111842822144,687.6202249948843
2025-08-14,444.5059969825089,1010.6017957299485,714.8363314215928,397.70590708715173,687.6838568676427
2025-08-15,443.21820305772206,1008.1273390865856,712.9263835120236,396.6028847237492,686.0823792155145
2025-08-18,443.1735429818,1007.9122081991919,712.9088726889387,396.4789736361977,685.9338832683042
2025-08-19,440.57738666750777,1012.5920642372051,708.7922196340104,398.2553071719947,682.2324890828276
2025-08-20,439.5060481520174,1011.6776143263113,707.0865484015429,397.91310352027335,680.4294997115775
2025-08-21,437.7461861519875,1008.1811012885092,704.3464216370851,396.5596329832367,677.7144319200165
2025-08-22,444.3939944780551,1027.653770825382,715.0730933582338,404.22335224545725,688.0656481041929
2025-08-25,442.49803836236765,1019.8539013224295,712.0367946779779,401.07297785079663,685.0535884182115
2025-08-26,444.3273231250443,1020.5532203459294,715.0256336622406,401.38248524629716,687.9065360561358
2025-08-27,445.38970278232944,1024.2111020692012,716.7368654346291,402.7976410037313,689.4656140371992
2025-08-28,446.79567310636327,1023.726913933095,719.0169306856139,402.5925299223844,691.8943060351862
2025-08-29,443.9369920482584,1022.973832707671,714.480212983312,402.01993351718335,687.7898884114657
2025-09-02,440.86393591497205,1014.9589143970225,709.6762967048008,399.0008590490783,682.720376595523
2025-09-03,443.11237444806136,1013.3989076645532,713.3089876799287,398.28429613617146,686.400538579306
2025-09-04,446.8108058593617,1020.8221955149446,719.3266137378871,401.1758037148483,692.1064338551548
2025-09-05,445.39658130641965,1022.0056205948532,717.1489307087829,401.4684223354821,690.1125488656296
2025-09-08,446.3345771158886,1021.1986950878077,718.6982727268016,401.2933815118247,691.7988905922098
2025-09-09,447.5343930398731,1018.0788457822638,720.65221718908,399.98154077503136,693.3897521434911
2025-09-10,448.8695984502182,1017.0567893878244,722.8229251549498,399.4395295291926,695.3836371330164
2025-09-11,452.6786566611543,1032.1722581779254,728.9629318678384,405.5341116887378,701.1319320799298
2025-09-12,452.4601209177428,1024.8028146091553,728.6402742224161,402.4670483847309,700.8985720582676
2025-09-15,454.58967842228805,1023.0276769892922,732.2339926414302,401.59073722784797,704.6105823445911
2025-09-16,454.0041985839971,1020.3380894585356,731.3169425444408,400.58158143939096,703.6454881523689
2025-09-17,453.56373816579287,1021.3063015713531,730.6191923376736,400.97648527732,702.775809403123
2025-09-18,455.7359089659212,1027.9226639146991,734.1295026578711,403.6486447433979,706.0423965801378
2025-09-19,457.962369775698,1026.1476083745335,737.7181970802898,402.84614474130603,709.5115379255918
2025-09-22,459.98200510990455,1026.6316750326873,741.0316935532795,403.05493736961324,712.841756975365
2025-09-23,457.451110890029,1027.8689443942178,736.9540130544649,403.5015373354882,708.9918668426781
2025-09-24,456.1489223953168,1025.5020942344001,734.860713657497,402.65318533943645,706.7540057306439
2025-09-25,453.8640444614376,1017.1643564731152,731.1875868262761,399.1811776148815,703.5192668561693
2025-09-26,456.5426759572599,1027.115863168794,735.5230520047667,403.2922040604245,707.5176529360666
2025-09-29,457.7459143664015,1030.504687643353,737.4679727838397,404.57503008795743,709.4903057238982
2025-09-30,459.61848350018226,1033.1942751741094,740.5587062233234,405.6422152949354,712.1417416427007
2025-10-01,461.18114995836817,1035.5073631320029,743.1140182004033,406.43521536116464,714.5492661713164
2025-10-02,461.4663235010144,1037.9279754937445,743.5815425437702,407.3616007057243,715.3658644163285
2025-10-03,461.49655545323515,1041.5320129353945,743.7073863419848,408.8026045271314,715.3553130478039
2025-10-06,463.17944509100704,1041.2092755644555,746.4739988360668,408.60699338164704,717.9006526904608
2025-10-07,461.4140802717051,1036.6907882119115,743.6339774596929,406.7405005629485,715.2598328725051
2025-10-08,464.1030463305507,1040.0258504845467,747.9673940182126,408.08078961716234,719.4915142417424
2025-10-09,462.82417771019306,1031.526744037792,745.9320413004225,404.7184559489069,717.423381278612
2025-10-10,450.27623984977305,1008.5576435428146,725.804789075978,395.53307351824014,698.1846114483463
2025-10-13,457.2999511289252,1018.2401750694781,737.1258532486936,399.5022702980193,708.8115225929275
2025-10-14,456.5845846235459,1026.5779128307634,735.9840402748931,402.81187803498335,707.9524599445284
2025-10-15,458.4227946906518,1028.6220256196414,739.0033646753898,403.49309294805477,711.0705511743331
2025-10-16,455.5373041654832,1018.9932562949018,734.3537777680225,399.85871098099267,706.2661829502706
2025-10-17,457.9383117182704,1024.1034561874003,738.239180649565,401.71307786529746,710.2433368284743
2025-10-20,462.82555341501103,1034.2163315685484,746.127343070985,405.714430254541,717.5718772258224
2025-10-21,462.8406861680094,1038.8961876065619,746.154316567269,407.6489673292958,717.5612611249757
2025-10-22,460.3702558525755,1033.9473563995334,742.1835057436049,405.5763078808211,713.859866939499
2025-10-23,463.0530144628518,1038.788663202714,746.5189221454294,407.53295998242135,718.0597647385181
2025-10-24,466.7122550637262,1041.5857751373187,752.4516768045919,408.5748120270991,723.8823076590367
2025-10-27,472.4481724180914,1046.158106771484,761.7033909233331,410.4439565894124,732.3562864983578
2025-10-28,473.529107313532,1037.2825007518659,763.4495467885596,406.71676359583387,734.2865396151245
2025-10-29,473.5084717412614,1025.824831605339,763.4211099922964,402.2139742125657,734.6365472814567
2025-10-30,468.8184591401408,1021.4677129382649,755.8640923561782,400.55627402217436,726.618607652291
2025-10-31,470.0457891604862,1023.6731123329154,757.8979329973231,401.40514091989894,728.9836677775197
2025-11-03,470.85460293216386,1021.19873776925,759.2489978681549,400.21775191741347,730.3412340394611
2025-11-04,465.3282624630049,1014.5285311442823,750.3458905811343,397.7116997309704,721.7505428231478
2025-11-05,467.02836518789024,1020.3918943419021,753.0909925655214,400.07751844683514,724.2323153253687
2025-11-06,461.80783383364815,1013.2913438624497,744.6783834315421,397.12115900247335,716.521918959148
2025-11-07,462.3905622623029,1021.6828438256587,745.6947915971218,400.66224078643,717.2218695594902
2025-11-10,469.5118479222076,1027.4923627416567,757.274567206167,402.74859661940025,728.3261168482425
2025-11-11,470.48624957869043,1033.3556438595788,758.8464440438661,405.0785781788405,729.9806102722824
2025-11-12,470.78242875988093,1035.7762562213204,759.3553797766456,406.0192005546521,730.3836337105262
2025-11-13,462.9877523684352,1024.2110626709457,746.8056313880285,401.2079593243126,718.3566919006164
2025-11-14,462.7554595768433,1020.4994187457501,746.5883313411114,399.89138149212977,718.2400442559465
2025-11-17,458.5155708814292,1007.2666940590577,739.8204713837971,394.63513649110087,711.6008383580936
2025-11-18,454.7298660986236,1007.8584065990123,733.7663603796898,394.5470883050576,705.6722638937517
2025-11-19,456.43684734759916,1004.8459996176186,736.5449719336016,393.36654749482,708.3767155844658
2025-11-20,449.3313655162139,992.7428557292137,725.1824475948074,388.7741394754066,697.6649403654328
2025-11-21,453.7451634328935,1012.0003122989953,732.36134851629,396.28230694228415,704.5586737543192
2025-11-24,460.76333833899747,1016.1423000786757,743.6988992021053,397.93210339199845,714.8461933334149
2025-11-25,464.93863601551595,1030.397081159807,750.4852455158239,403.6887040935391,721.5172475338081
2025-11-26,468.14983304479887,1037.4976316392595,755.6812774121053,406.28177466267994,726.459495604234
2025-11-28,470.65666920724675,1043.0381753862423,759.7554459909696,408.34810082057953,730.3942498113729
2025-12-01,468.15120874961684,1035.9914691884112,755.8026337570501,405.48509304949044,727.0852629632932
2025-12-02,469.30156640770423,1035.0231749958962,757.6821450270512,405.23253377899795,728.4215970235413
2025-12-03,470.6999871321269,1042.8230444988487,759.9652344313266,408.19942296256795,730.9245369951334
2025-12-04,471.20849460815987,1043.145781869788,760.837800208947,408.3807970768003,731.4548241788939
2025-12-05,472.1210566553831,1045.5663942315293,762.4276268597247,409.1874935275251,732.8335579102067
2025-12-08,470.4793710546002,1039.3803757426679,759.8403661664315,406.7621006881211,730.6487773024063
2025-12-09,470.0670622545017,1037.4438694373355,759.1820762824376,405.92059688431715,730.0230099433472
2025-12-10,473.23980665643165,1051.8600192039364,764.3311362493853,411.48477883074463,734.827442899732
2025-12-11,474.22383824664075,1060.2515191671455,765.9289622733828,414.92092365379125,736.5243359948365
2025-12-12,469.1668815506408,1053.1510507673906,757.8070132919463,412.2065937407137,728.6655084137278
2025-12-15,468.4178270541077,1054.4420002511476,756.724659073969,412.5413828083471,727.5730857436665
2025-12-16,467.3011573871742,1047.1263188843016,754.9495298691536,409.6140638183294,725.6004329558349
2025-12-17,461.88413512038505,1044.3292069496965,746.2132387797664,408.36339340026075,717.6779735019678
2025-12-18,465.5488449867555,1046.5346063443471,752.1419937523187,409.2824156508998,723.0550285808556
2025-12-19,469.65408237888215,1050.3000945511644,758.7919605079724,410.78510469270446,729.538379243248
2025-12-22,472.6770091707503,1057.959977458189,763.7217693613641,413.9038383795736,734.0352042043653
